# Инициализация MPU6050...
# MPU6050 OK
# Держите неподвижно. Калибровка гиро... 5 сек
# Держите неподвижно... 4 сек
# Держите неподвижно... 3 сек
# Держите неподвижно... 2 сек
# Держите неподвижно... 1 сек
# Держите неподвижно... 0 сек
# Калибровка гиро завершена.
# DMP готов. Начинайте движение.
# Ожидание фиксации ГНСС...
time_ms,lat,lon,ax,ay,az,gx,gy,gz,roll_deg,pitch_deg,yaw_deg
242354,55.590625,37.672203,-0.314838,0.004788,7.295133,-12.530639,-2.736841,-37.656841
242454,55.590625,37.672203,0.184354,-0.513556,8.001422,-12.217810,-1.727155,-39.675895
242554,55.590625,37.672203,0.096965,-1.158794,9.718065,-11.866288,-0.283623,-40.533424
242654,55.590625,37.672203,0.153229,-1.626860,11.099519,-12.505677,0.851471,-39.137233
242754,55.590625,37.672203,0.741005,-1.572990,10.220848,-14.235054,2.095223,-36.388980
242854,55.590625,37.672203,0.895431,-1.557428,8.391677,-15.421146,2.345286,-33.393932
242954,55.590625,37.672203,0.101754,-0.768539,7.141904,-14.392001,1.936683,-31.101325
243054,55.590625,37.672203,0.553061,-0.671574,8.943541,-12.673341,3.252185,-29.436468
243154,55.590625,37.672203,-0.389058,-1.169568,10.866085,-12.800765,2.199948,-29.323205
243254,55.590625,37.672203,-0.336385,-0.823605,11.097126,-13.818542,1.760053,-30.304908
243354,55.590625,37.672203,nan,nan,nan,nan,nan,nan
243454,55.590633,37.672233,nan,nan,nan,nan,nan,nan
243554,55.590633,37.672233,0.779313,-0.153229,7.612364,-12.423131,3.275159,-34.755069
243654,55.590633,37.672233,0.335188,-1.061828,10.219651,-11.669718,3.898967,-34.173244
243755,55.590633,37.672233,1.102530,-1.114501,11.731589,-11.733884,5.204783,-31.987133
243855,55.590633,37.672233,0.806846,-1.347936,10.067619,-12.989398,4.437500,-29.371025
243955,55.590633,37.672233,0.641646,-1.416170,7.887698,-13.575391,3.923565,-27.796115
244055,55.590633,37.672233,0.918176,-0.715866,7.481880,-12.043093,4.925973,-26.297870
244155,55.590633,37.672233,0.565032,-0.221464,8.850167,-9.742760,5.491141,-25.252849
244255,55.590633,37.672233,-0.197522,-0.164003,10.432734,-10.035501,3.726440,-26.952991
244355,55.590633,37.672233,-0.405817,-0.768539,10.747571,-12.357596,1.424598,-28.991556
244455,55.590633,37.672233,-0.689530,-0.773327,9.398439,-13.287593,-1.013251,-30.804250
244555,55.590633,37.672233,-0.055067,-0.489614,7.574057,-12.461626,-0.436919,-32.610256
244655,55.590633,37.672233,0.846350,-0.357933,8.166623,-11.388731,2.294522,-33.306232
244755,55.590633,37.672233,0.420182,-1.456872,10.608708,-11.176429,2.704403,-31.748100
244855,55.590633,37.672233,0.478840,-1.747767,11.737574,-12.313418,3.714768,-28.608612
244955,55.590633,37.672233,1.007959,-2.025495,9.297883,-14.541795,4.482243,-24.934114
245055,55.590633,37.672233,0.286107,-0.992397,7.337031,-14.234972,3.974768,-22.601760
245155,55.590633,37.672233,0.599748,-0.009577,7.665037,-11.596400,5.206191,-20.745779
245255,55.590633,37.672233,0.538695,-0.241814,9.904813,-10.012912,6.090083,-19.351488
245355,55.590633,37.672233,-0.322020,-0.896629,11.208456,-11.700536,3.929464,-20.116941
245483,55.590652,37.672267,-0.150835,-0.731429,9.545682,-12.713496,2.586381,-22.175724
245583,55.590652,37.672267,-0.007183,-0.606930,7.595605,-13.131721,1.474756,-23.707086
245683,55.590652,37.672267,0.324414,-0.349553,7.763199,-13.252945,2.252721,-24.352298
245783,55.590652,37.672267,0.101754,-0.439336,9.691729,-12.406102,3.244514,-24.201936
245883,55.590652,37.672267,0.011971,-1.258153,10.697294,-12.733529,3.933891,-23.395151
245983,55.590652,37.672267,0.257377,-1.291672,10.359711,-13.295915,4.255824,-22.706817
246083,55.590652,37.672267,0.671574,-1.423353,8.819043,-13.925618,3.927478,-21.633119
246183,55.590652,37.672267,0.624887,-0.617704,6.952762,-13.399832,4.299732,-20.596357
246283,55.590652,37.672267,1.098939,-0.125696,8.046913,-11.738291,5.396523,-19.680196
246383,55.590652,37.672267,0.106542,-1.080982,10.601526,-11.518663,4.079263,-19.797157
246483,55.590652,37.672267,1.086968,-1.318008,11.693282,-11.706447,3.978534,-20.038328
246583,55.590652,37.672267,-0.319626,-1.523909,9.775526,-12.314417,2.420913,-19.400634
246683,55.590652,37.672267,0.627281,-1.006762,7.529764,-11.920201,4.198496,-17.134618
246784,55.590652,37.672267,0.882263,-0.475249,7.340622,-11.271038,6.171663,-13.593896
246884,55.590652,37.672267,0.243011,-0.216675,9.449914,-10.635640,7.293129,-8.614404
246984,55.590652,37.672267,0.082600,-0.770933,10.898406,-10.685487,7.799259,-3.531526
247084,55.590652,37.672267,0.187945,-0.829591,10.121488,-11.142903,7.656475,0.538762
247184,55.590652,37.672267,0.882263,-0.846350,8.972271,-10.904836,7.629270,3.202806
247284,55.590652,37.672267,0.481235,-0.132878,7.036559,-10.469783,6.830170,3.953528
247384,55.590644,37.672294,1.098939,0.216675,8.348582,-9.457471,7.208261,4.235337
247489,55.590644,37.672294,0.332794,-0.545878,10.545262,-9.836396,6.397093,3.176490
247589,55.590644,37.672294,-0.378284,-0.798466,11.663354,-10.230115,4.241803,0.982965
247689,55.590644,37.672294,-0.909797,-0.893037,9.953894,-11.107168,1.859269,-1.447765
247789,55.590644,37.672294,-0.274136,-0.330400,7.501034,-11.399998,1.945697,-4.346347
247889,55.590644,37.672294,0.348356,-0.254982,7.335834,-11.146076,3.598351,-6.040802
247989,55.590644,37.672294,0.167594,-0.116119,9.668984,-10.099063,4.257151,-6.735752
248089,55.590644,37.672294,0.402226,-0.610521,11.401189,-10.337306,4.602508,-6.564712
248189,55.590644,37.672294,0.600945,-1.584961,10.305842,-12.232660,4.298541,-6.268742
248289,55.590644,37.672294,0.906205,-1.383849,8.588002,-12.669223,4.386898,-6.513437
248389,55.590644,37.672294,0.864307,-0.198719,7.016208,-11.329412,4.990049,-7.361617
248489,55.590644,37.672294,0.828394,0.225055,8.173805,-10.550312,5.498776,-9.476196
248589,55.590644,37.672294,0.023942,-0.314838,10.575189,-10.595701,3.613837,-13.020483
248689,55.590644,37.672294,0.272939,-1.035492,10.940305,-11.167062,0.948517,-16.736473
248790,55.590644,37.672294,-0.790087,-0.912191,10.425552,-12.598006,-3.310361,-21.563190
248890,55.590644,37.672294,-0.324414,-0.525527,7.210138,-13.749906,-3.822410,-26.171310
248990,55.590644,37.672294,0.543484,-0.584185,7.870938,-13.959910,-2.775385,-29.477985
249090,55.590644,37.672294,-0.007183,-1.571793,10.626665,-13.453777,-1.284160,-31.526866
249190,55.590644,37.672294,0.687136,-2.147599,11.397598,-13.573306,1.072577,-30.096410
249290,55.590644,37.672294,nan,nan,nan,nan,nan,nan
249390,55.590652,37.672321,nan,nan,nan,nan,nan,nan
249490,55.590652,37.672321,0.500388,-0.350751,7.036559,-13.184488,2.117018,-23.865501
249590,55.590652,37.672321,0.577003,0.067038,9.022549,-10.682312,3.388709,-22.828001
249690,55.590652,37.672321,0.120907,0.098162,10.833764,-9.440642,2.221313,-24.342342
249790,55.590652,37.672321,-0.079009,-0.385467,10.978612,-10.570708,0.088051,-26.474176
249890,55.590652,37.672321,-0.936133,-0.566229,9.558851,-11.074478,-1.696464,-29.438165
249990,55.590652,37.672321,0.271742,-0.605733,6.807912,-11.227458,-0.330172,-31.724079
250090,55.590652,37.672321,1.083376,-0.390255,7.979874,-11.165936,1.404100,-33.457599
250190,55.590652,37.672321,0.487220,-1.042675,10.508152,-10.701034,1.997174,-33.085258
250290,55.590652,37.672321,1.444901,-1.466449,12.057200,-11.696962,2.655164,-31.009088
250390,55.590652,37.672321,0.792481,-2.090138,9.589976,-14.507260,1.866686,-27.617845
250490,55.590652,37.672321,0.063446,-1.218649,7.759608,-13.644899,2.017655,-24.621072
250590,55.590652,37.672321,0.600945,0.234632,7.756016,-10.234530,3.303107,-22.615585
250690,55.590652,37.672321,0.562637,0.117316,8.943541,-8.993712,5.343860,-21.388931
250790,55.590652,37.672321,-0.153229,-0.426168,10.886436,-10.237730,3.240233,-22.511528
250890,55.590652,37.672321,-0.994791,-0.671574,10.906786,-10.853176,-0.528093,-25.131937
250990,55.590652,37.672321,-0.749385,-0.474052,8.309078,-10.702978,-3.043125,-28.040239
251090,55.590652,37.672321,0.101754,-0.208296,7.134721,-9.874658,-2.160548,-30.738727
251190,55.590652,37.672321,0.331597,-0.360327,9.306262,-10.402498,-0.815763,-32.714313
251290,55.590652,37.672321,0.420182,-1.364695,11.228806,-11.629765,1.629884,-31.508329
251435,55.590652,37.672321,nan,nan,nan,nan,nan,nan
251535,55.590652,37.672321,0.678756,-0.848744,7.969100,-10.960864,4.932633,-25.277536
251635,55.590652,37.672321,0.717063,-0.032322,7.025785,-11.130641,6.101477,-23.656763
251735,55.590652,37.672321,0.415394,0.101754,8.584411,-10.840514,6.970197,-23.278861
251835,55.590652,37.672321,-0.070629,0.526724,10.237607,-10.436708,5.917064,-24.828823
251935,55.590652,37.672321,0.450110,-0.173580,10.396821,-10.523418,3.159592,-27.110841
252035,55.590652,37.672321,-0.554258,-0.377087,9.506178,-10.601384,-1.230185,-30.385461
252135,55.590652,37.672321,0.226252,-0.243011,8.034941,-11.127329,-0.371593,-32.592891
252235,55.590652,37.672321,1.193510,-0.209493,8.124724,-11.230773,2.693460,-34.197273
252335,55.590652,37.672321,0.621295,-1.001973,10.518925,-10.611685,3.589400,-33.722923
252435,55.590652,37.672321,0.515950,-1.285686,11.621456,-9.520295,5.324810,-30.850688
252535,55.590652,37.672321,0.488417,-0.711078,9.764752,-9.827794,5.154691,-28.771152
252635,55.590652,37.672321,0.709881,-0.399832,6.944382,-10.939303,5.169392,-26.872493
252735,55.590652,37.672321,0.924162,-0.087388,7.491457,-9.857770,5.631537,-25.990242
252835,55.590652,37.672321,1.042675,0.381875,10.026917,-8.632382,6.002175,-27.750984
252935,55.590652,37.672321,0.250194,-0.357933,12.114661,-9.370602,3.441608,-29.595323
253035,55.590652,37.672321,-0.411803,-0.560243,10.649410,-10.878329,0.723207,-31.977151
253135,55.590652,37.672321,-0.384269,-0.351948,7.762002,-11.170914,-0.578855,-35.301017
253235,55.590652,37.672321,0.702698,-0.281319,6.703765,-11.029959,0.991684,-37.517028
253335,55.590660,37.672386,nan,nan,nan,nan,nan,nan
253435,55.590660,37.672386,nan,nan,nan,nan,nan,nan
253535,55.590660,37.672386,0.311246,-1.599327,10.881648,-12.281195,2.406927,-35.282173
253635,55.590660,37.672386,1.386243,-1.721431,8.993819,-12.991691,3.265309,-32.051105
253735,55.590660,37.672386,0.493206,-0.831985,7.000646,-12.688629,3.252741,-29.318920
253835,55.590660,37.672386,0.784101,-0.129287,7.896077,-11.316581,4.765893,-27.102920
253935,55.590660,37.672386,-0.028730,-0.752976,10.581175,-10.734382,4.556725,-26.751710
254035,55.590660,37.672386,-0.199916,-0.390255,11.510125,-11.112141,2.556725,-28.392055
254135,55.590660,37.672386,-0.918176,-0.311246,10.028114,-11.863043,-0.687830,-30.139478
254235,55.590660,37.672386,-0.677559,-0.548272,7.819463,-12.314245,-2.177753,-33.046562
254336,55.590660,37.672386,0.866701,-0.141258,7.381324,-11.623353,0.171282,-35.492870
254436,55.590660,37.672386,0.446519,-0.190339,9.161414,-10.526791,1.082407,-36.485027
254536,55.590660,37.672386,0.034716,-1.444901,10.699687,-11.635455,1.952866,-35.547271
254636,55.590660,37.672386,0.202310,-1.610101,11.164163,-12.969520,2.050128,-33.999771
254736,55.590660,37.672386,0.724246,-1.805228,8.598776,-14.703280,2.045870,-31.448665
254836,55.590660,37.672386,0.551863,-0.861913,7.024588,-14.481619,2.385048,-29.656276
254936,55.590660,37.672386,0.958878,-0.299275,8.303092,-12.665141,4.137235,-28.022937
255036,55.590660,37.672386,0.124498,-0.785298,10.313024,-11.940381,3.391772,-27.636205
255136,55.590660,37.672386,-0.344765,-0.575805,11.286268,-11.724007,1.502744,-28.705087
255236,55.590660,37.672386,-0.562637,-0.424971,9.815031,-11.695884,-0.006817,-30.457242
255336,55.590660,37.672386,-0.705092,-0.314838,7.327454,-11.823956,-2.388387,-33.693828
255457,55.590667,37.672412,0.895431,-0.439336,7.638700,-12.196413,0.285958,-35.096645
255557,55.590667,37.672412,0.019154,-0.909797,10.354923,-11.468235,0.609375,-35.197082
255657,55.590667,37.672412,0.233435,-1.418565,11.876438,-11.737834,2.071166,-33.427562
255757,55.590667,37.672412,0.146046,-1.756147,10.156204,-12.849965,1.772246,-31.654516
255857,55.590667,37.672412,0.332794,-1.234211,7.430405,-13.518274,1.025982,-29.637784
255958,55.590667,37.672412,0.191536,-0.520739,7.568071,-11.916861,1.538100,-28.191907
256058,55.590667,37.672412,0.791284,-0.356736,9.464280,-10.681660,4.315271,-27.395240
256158,55.590667,37.672412,0.051475,-0.578200,10.937911,-11.406462,3.757422,-28.076644
256258,55.590667,37.672412,-1.061828,-0.815226,10.295067,-12.935700,0.825525,-29.293987
256358,55.590667,37.672412,-1.084573,-0.594959,9.040506,-12.732569,-0.772262,-31.660352
256458,55.590667,37.672412,0.201113,-0.477643,7.036559,-13.160709,0.315694,-34.276355
256558,55.590667,37.672412,0.699107,-0.579397,8.152257,-13.334517,1.510878,-35.568054
256658,55.590667,37.672412,0.420182,-1.429338,11.265916,-13.082963,2.691509,-35.098861
256758,55.590667,37.672412,0.456095,-1.705869,11.766304,-13.731662,3.744953,-33.157348
256858,55.590667,37.672412,0.960075,-1.721431,9.069236,-14.600649,5.001156,-29.950180
256958,55.590667,37.672412,0.737414,-1.071405,7.335834,-14.829563,5.027872,-27.891530
257058,55.590667,37.672412,0.660800,-0.614113,7.230489,-14.001716,5.156414,-26.750543
257158,55.590667,37.672412,0.495600,-0.463278,9.412804,-12.460040,5.385069,-26.537864
257258,55.590667,37.672412,-0.233435,-0.754173,11.033679,-12.351164,3.569210,-28.083923
257397,55.590667,37.672412,nan,nan,nan,nan,nan,nan
257497,55.590667,37.672412,-0.314838,-0.413000,8.258799,-12.261508,-1.628666,-34.734413
257597,55.590667,37.672412,0.659603,-0.618901,7.346608,-13.876313,-0.249910,-36.262023
257697,55.590667,37.672412,0.286107,-1.054646,9.102755,-14.162057,0.835752,-36.427806
257797,55.590667,37.672412,-0.190339,-1.689109,10.998963,-13.778285,1.006814,-34.101978
257897,55.590667,37.672412,-0.480037,-2.127248,11.247960,-14.662677,0.663648,-30.819368
257997,55.590667,37.672412,0.446519,-2.084153,8.931570,-15.548032,2.301113,-27.454982
258097,55.590667,37.672412,0.673968,-0.659603,6.489484,-14.523406,3.726860,-25.238075
258197,55.590667,37.672412,0.812831,-0.326809,8.086417,-12.481250,4.154036,-23.536869
258297,55.590667,37.672412,-0.090980,-1.205481,10.590752,-11.884531,3.094895,-23.326850
258397,55.590667,37.672412,-0.484826,-0.952892,11.575965,-12.436572,1.460000,-24.720361
258497,55.590667,37.672412,-0.689530,-0.964863,9.855731,-13.177565,-0.095744,-25.931201
258597,55.590667,37.672412,-0.775721,-0.599748,8.106767,-12.774228,-1.876829,-28.286941
258697,55.590667,37.672412,0.373495,-0.500388,7.766790,-12.577763,-0.305898,-29.676443
258797,55.590667,37.672412,0.620098,-0.847547,9.311051,-12.649934,1.695530,-30.081090
258897,55.590667,37.672412,-0.076614,-1.562217,10.556035,-13.055475,2.601656,-28.667385
258997,55.590667,37.672412,0.241814,-1.411382,10.739192,-13.746665,4.028440,-26.170160
259097,55.590667,37.672412,0.693121,-1.793257,8.991425,-14.957460,4.642398,-23.516769
259197,55.590667,37.672412,0.669179,-0.671574,6.828263,-15.161467,5.433875,-22.021921
259298,55.590667,37.672412,nan,nan,nan,nan,nan,nan
259398,55.590679,37.672481,nan,nan,nan,nan,nan,nan
259499,55.590679,37.672481,-0.433350,-1.034295,11.888409,-13.168188,2.533469,-21.466571
259599,55.590679,37.672481,-0.915782,-1.148020,9.858126,-14.766918,-0.202692,-22.921375
259699,55.590679,37.672481,-0.869095,-0.796072,7.807492,-15.044895,-2.113169,-25.703104
259799,55.590679,37.672481,0.409408,-0.712275,7.760805,-14.919858,-0.048237,-26.927770
259899,55.590679,37.672481,0.140061,-0.865504,9.588778,-14.349758,0.918535,-27.973917
259999,55.590679,37.672481,0.181959,-1.897405,11.040862,-14.734707,1.819272,-26.997196
260099,55.590679,37.672481,0.034716,-2.239776,10.256760,-16.136188,1.745465,-24.973142
260199,55.590679,37.672481,0.428562,-2.161964,8.402451,-16.988616,1.754838,-22.840261
260299,55.590679,37.672481,0.377087,-1.064223,7.111976,-16.464738,1.268503,-21.668378
260399,55.590679,37.672481,0.427365,-0.865504,8.263587,-14.987257,1.956886,-20.780002
260499,55.590679,37.672481,-0.463278,-1.176750,10.570401,-13.847348,1.669265,-21.529685
260599,55.590679,37.672481,-0.696713,-0.970849,11.376049,-13.181573,-0.313769,-23.410610
260699,55.590679,37.672481,-1.204283,-0.651223,9.536106,-13.331927,-2.291157,-25.792860
260799,55.590679,37.672481,-0.664391,-0.508768,7.182605,-13.951163,-3.156516,-28.607410
260899,55.590679,37.672481,0.417788,-0.450110,7.729680,-14.000450,-1.199827,-30.033370
260999,55.590679,37.672481,-0.003591,-1.233014,10.320207,-13.817463,-1.207714,-30.744506
261099,55.590679,37.672481,-0.183156,-1.497573,10.851719,-13.537354,-0.206294,-28.828359
261199,55.590679,37.672481,-0.247800,-1.817199,10.175357,-14.334512,-0.182906,-25.748001
261299,55.590679,37.672481,nan,nan,nan,nan,nan,nan
261399,55.590686,37.672523,nan,nan,nan,nan,nan,nan
261499,55.590686,37.672523,0.349553,-0.219069,8.562863,-12.063873,1.211769,-19.735416
261599,55.590686,37.672523,-0.438139,-0.560243,10.427946,-10.819763,1.552302,-20.736757
261699,55.590686,37.672523,-0.256180,-0.752976,10.976218,-11.321871,0.788015,-22.822652
261799,55.590686,37.672523,-1.355118,-0.658405,9.628283,-11.909439,-3.391196,-26.157087
261899,55.590686,37.672523,-0.793678,-0.618901,7.741651,-11.963720,-5.070227,-28.984941
261999,55.590686,37.672523,0.330400,-0.532710,7.730877,-12.561329,-2.980325,-30.675336
262099,55.590686,37.672523,0.135272,-0.746991,9.673772,-12.673417,-1.340707,-31.128301
262199,55.590686,37.672523,-0.038307,-1.897405,10.878056,-13.485830,-0.713410,-29.553936
262299,55.590686,37.672523,-0.077812,-2.157176,10.751163,-15.038029,-0.346166,-27.299135
262400,55.590686,37.672523,0.392649,-2.243367,8.659828,-16.175382,0.577948,-23.949239
262500,55.590686,37.672523,0.130484,-1.041478,6.534974,-15.179549,1.130309,-20.983802
262600,55.590686,37.672523,0.423774,-0.417788,8.415619,-12.176243,3.539122,-17.968118
262700,55.590686,37.672523,-0.062249,-0.263362,10.855311,-10.969702,4.052619,-17.390275
262800,55.590686,37.672523,-1.131260,-0.434548,11.422737,-12.465042,0.757929,-19.421520
262900,55.590686,37.672523,-1.412579,-0.719458,9.510967,-13.664965,-2.140568,-22.020006
263000,55.590686,37.672523,-0.530316,0.275333,6.872556,-12.528636,-2.522413,-26.367925
263100,55.590686,37.672523,0.195127,-0.281319,8.009802,-12.209346,-0.745747,-29.055585
263200,55.590686,37.672523,0.520739,-1.616086,9.460688,-12.500594,-1.231553,-30.468984
263300,55.590686,37.672523,-0.034716,-1.704672,10.969036,-12.619123,-0.343850,-28.047153
263431,55.590694,37.672557,0.179565,-1.537077,9.417593,-15.151550,1.616567,-22.241647
263531,55.590694,37.672557,-0.289698,-1.077391,7.122750,-16.360109,1.359725,-18.404144
263631,55.590694,37.672557,-0.178368,-0.225055,7.275979,-14.996705,1.186993,-16.095500
263731,55.590694,37.672557,-0.600945,-0.351948,9.989807,-13.749743,0.996063,-15.463493
263831,55.590694,37.672557,-1.411382,-0.729034,10.840946,-13.187195,-1.291151,-17.637067
263931,55.590694,37.672557,-0.998382,-0.681150,10.732009,-12.544913,-3.700342,-21.881542
264031,55.590694,37.672557,-1.249773,-1.003170,8.483854,-13.251274,-6.221858,-26.950723
264131,55.590694,37.672557,-0.254982,-0.957681,6.409278,-13.289708,-5.237111,-30.888050
264231,55.590694,37.672557,0.386664,-0.829591,8.285136,-13.523831,-3.408274,-33.233600
264331,55.590694,37.672557,-0.872686,-1.255759,10.904392,-13.270885,-3.088673,-33.066711
264431,55.590694,37.672557,-0.095768,-1.790863,12.071565,-13.487630,-1.656627,-31.268976
264531,55.590694,37.672557,0.140061,-2.278083,9.351753,-15.126205,-2.038613,-28.517162
264631,55.590694,37.672557,-0.136470,-1.262941,6.763620,-15.199781,-1.979877,-26.717624
264731,55.590694,37.672557,-0.095768,-0.732626,7.572860,-13.969692,-0.635564,-25.035068
264832,55.590694,37.672557,-0.490811,-1.055843,9.785102,-13.240487,0.537523,-24.225906
264932,55.590694,37.672557,-1.071405,-0.768539,11.780670,-13.159186,-0.998622,-26.009790
265032,55.590694,37.672557,-1.119289,-0.803255,9.478645,-14.771985,-3.092556,-27.866361
265132,55.590694,37.672557,-0.933739,-0.233435,7.890092,-14.152053,-6.068583,-31.398611
265232,55.590694,37.672557,-0.034716,-0.405817,7.389704,-13.840639,-5.435569,-33.396072
